province,bacteria_species,antibiotic,antibiotic_class,endpoint_label,curated_endpoint,n_years,first_year,last_year,first_resistant_percent,last_resistant_percent,absolute_change_2019_2024,slope_percentage_points_per_year,intercept,mean_total_strains
Tibet,E. coli,Levofloxacin,fluoroquinolones,E. coli | Levofloxacin,True,6,2019,2024,31.155303120613095,35.19999980926514,4.044696688652042,1.4769086667471543,-2948.591718560571,1262.6666666666667
Tibet,E. coli,Meropenem,other,E. coli | Meropenem,False,6,2019,2024,0.1536098308861255,0.0862068962305784,-0.06740293465554711,-0.02563539326989636,51.893040510235394,848.3333333333334
Tibet,E. coli,Nitrofurantoin,other,E. coli | Nitrofurantoin,False,6,2019,2024,0.0,0.0,0.0,0.14652838930491974,-295.2548060939592,79.0
Tibet,E. coli,Piperacillin/Tazobactam,other,E. coli | Piperacillin/Tazobactam,False,6,2019,2024,2.274881489574909,5.536529794335365,3.261648304760456,0.8613521126764571,-1737.020619862928,1258.1666666666667
Tibet,E. coli,Polymyxin B,other,E. coli | Polymyxin B,False,4,2021,2024,0.0,0.0,0.0,0.0,-0.0,0.0
Tibet,E. coli,Ticarcillin/Clavulanic acid,other,E. coli | Ticarcillin/Clavulanic acid,False,6,2019,2024,25.0,0.0,-25.0,-3.789682537317413,7669.986767719461,6.666666666666667
Tibet,E. coli,Tigecycline,other,E. coli | Tigecycline,False,6,2019,2024,0.0,0.0,0.0,-0.004334247538016734,8.838804841386448,532.6666666666666
Tibet,E. coli,Tobramycin,other,E. coli | Tobramycin,False,6,2019,2024,16.049382090568542,0.0,-16.049382090568542,-3.912752228123772,7922.872217460695,137.5
Tibet,E. coli,Trimethoprim/Sulfamethoxazole,sulfonamides,E. coli | Trimethoprim/Sulfamethoxazole,True,6,2019,2024,59.11949872970581,45.59408724308014,-13.525411486625671,-2.323161363601882,4747.078699072599,1179.1666666666667
Tibet,K. pneumoniae,Amikacin,other,K. pneumoniae | Amikacin,False,6,2019,2024,0.9999999776482582,1.82232353836298,0.8223235607147219,0.1921258281384151,-387.3530516099271,437.5
Tibet,K. pneumoniae,Amoxicillin/Clavulanic acid,other,K. pneumoniae | Amoxicillin/Clavulanic acid,False,6,2019,2024,6.138107553124428,9.333333373069763,3.1952258199453354,0.8326712144272784,-1676.5293352093245,458.5
Tibet,K. pneumoniae,Ampicillin,other,K. pneumoniae | Ampicillin,False,6,2019,2024,88.01498413085938,86.77685856819153,-1.2381255626678467,-0.03661394119266252,161.11282229430708,243.16666666666666
Tibet,K. pneumoniae,Ampicillin/Sulbactam,other,K. pneumoniae | Ampicillin/Sulbactam,False,6,2019,2024,27.067670226097107,27.68594920635223,0.6182789802551234,0.4605319244520208,-907.5652937376589,233.16666666666666
Tibet,K. pneumoniae,Aztreonam,other,K. pneumoniae | Aztreonam,False,6,2019,2024,24.870465695858,30.57851195335388,5.708046257495877,0.6128140432494347,-1210.5618594374616,226.0
Tibet,K. pneumoniae,Cefazolin,other,K. pneumoniae | Cefazolin,False,6,2019,2024,54.08560037612915,51.35135054588318,-2.7342498302459717,-1.6813279049739502,3450.764809818977,166.0
Tibet,K. pneumoniae,Cefepime,other,K. pneumoniae | Cefepime,False,6,2019,2024,23.0483278632164,22.93291687965393,-0.11541098356246948,0.10487679924285717,-189.4372403480163,533.0
Tibet,K. pneumoniae,Cefoperazone/Sulbactam,other,K. pneumoniae | Cefoperazone/Sulbactam,False,6,2019,2024,4.569892585277557,5.95533512532711,1.385442540049553,0.5596481370074562,-1126.2995619043304,347.8333333333333
Tibet,K. pneumoniae,Cefotaxime,other,K. pneumoniae | Cefotaxime,False,6,2019,2024,37.9084974527359,45.500001311302185,7.591503858566284,0.9471023082732375,-1875.6521469353042,173.83333333333334
Tibet,K. pneumoniae,Cefotetan,other,K. pneumoniae | Cefotetan,False,6,2019,2024,0.0,0.0,0.0,0.0,-0.0,22.833333333333332
Tibet,K. pneumoniae,Cefoxitin,other,K. pneumoniae | Cefoxitin,False,6,2019,2024,5.053191632032394,10.526315867900848,5.473124235868454,1.3968506561858918,-2816.780909221918,345.1666666666667
Tibet,K. pneumoniae,Ceftazidime,other,K. pneumoniae | Ceftazidime,False,6,2019,2024,15.700934827327728,18.04281324148178,2.3418784141540527,0.19076726266314903,-369.07910856460416,535.1666666666666
Tibet,K. pneumoniae,Ceftazidime/Avibactam,other,K. pneumoniae | Ceftazidime/Avibactam,False,4,2021,2024,0.0,0.0,0.0,0.0,-0.0,0.0
Tibet,K. pneumoniae,Ceftriaxone,other,K. pneumoniae | Ceftriaxone,False,6,2019,2024,42.59740114212036,40.44444561004639,-2.1529555320739746,-0.2408573457174229,524.409699922777,353.5
Tibet,K. pneumoniae,Cefuroxime,other,K. pneumoniae | Cefuroxime,False,6,2019,2024,47.85714149475098,51.948052644729614,4.090911149978638,1.2987857205523186,-2586.1532485760845,81.33333333333333
Tibet,K. pneumoniae,Chloramphenicol,other,K. pneumoniae | Chloramphenicol,False,6,2019,2024,8.799999952316284,5.000000074505806,-3.799999877810478,-0.07309295237066898,154.33391653006433,152.5
Tibet,K. pneumoniae,Ciprofloxacin,fluoroquinolones,K. pneumoniae | Ciprofloxacin,True,6,2019,2024,5.8411214500665665,8.298755437135696,2.45763398706913,0.7795922245297954,-1570.5825128849442,433.1666666666667
Tibet,K. pneumoniae,Ertapenem,other,K. pneumoniae | Ertapenem,False,6,2019,2024,0.0,4.008908569812775,4.008908569812775,0.9285653382540309,-1874.8887269696725,289.5
Tibet,K. pneumoniae,Gentamicin,other,K. pneumoniae | Gentamicin,False,6,2019,2024,12.264151126146317,9.021113067865372,-3.243038058280945,-0.805398736681379,1636.857086150665,482.6666666666667
Tibet,K. pneumoniae,Imipenem,other,K. pneumoniae | Imipenem,False,6,2019,2024,0.6960556842386723,3.0627870932221413,2.366731408983469,0.522449655192268,-1054.4317245279976,505.3333333333333
Tibet,K. pneumoniae,Levofloxacin,fluoroquinolones,K. pneumoniae | Levofloxacin,True,6,2019,2024,4.283054172992706,8.89570564031601,4.612651467323303,1.0913580336741482,-2200.3294953066147,535.5
Tibet,K. pneumoniae,Meropenem,other,K. pneumoniae | Meropenem,False,6,2019,2024,0.0,2.282157726585865,2.282157726585865,0.5770688158061182,-1165.1116698723833,391.5
Tibet,K. pneumoniae,Nitrofurantoin,other,K. pneumoniae | Nitrofurantoin,False,6,2019,2024,0.0,0.0,0.0,0.8511617353986475,-1716.0877529429692,28.833333333333332
Tibet,K. pneumoniae,Piperacillin/Tazobactam,other,K. pneumoniae | Piperacillin/Tazobactam,False,6,2019,2024,4.089219495654106,9.133126586675644,5.043907091021538,1.2785191142133592,-2578.994224293303,534.3333333333334
Tibet,K. pneumoniae,Polymyxin B,other,K. pneumoniae | Polymyxin B,False,4,2021,2024,0.0,0.0,0.0,0.0,-0.0,0.0
Tibet,K. pneumoniae,Ticarcillin/Clavulanic acid,other,K. pneumoniae | Ticarcillin/Clavulanic acid,False,6,2019,2024,25.0,0.0,-25.0,-4.523809552192657,9154.603232145242,2.0
Tibet,K. pneumoniae,Tigecycline,other,K. pneumoniae | Tigecycline,False,6,2019,2024,0.0,0.0,0.0,-0.03694581267025071,74.75779939310395,225.0
Tibet,K. pneumoniae,Tobramycin,other,K. pneumoniae | Tobramycin,False,6,2019,2024,5.714285746216774,0.0,-5.714285746216774,-1.415677208985635,2866.381485192616,40.333333333333336
Tibet,K. pneumoniae,Trimethoprim/Sulfamethoxazole,sulfonamides,K. pneumoniae | Trimethoprim/Sulfamethoxazole,False,6,2019,2024,20.35573124885559,14.395099878311155,-5.960631370544435,-0.9732123783658629,1981.3445125169676,517.1666666666666
Tibet,P. aeruginosa,Amikacin,other,P. aeruginosa | Amikacin,False,6,2019,2024,0.0,2.547770738601685,2.547770738601685,0.35425308293531715,-713.8919551511256,124.33333333333333
Tibet,P. aeruginosa,Aztreonam,other,P. aeruginosa | Aztreonam,False,6,2019,2024,17.94871836900711,33.33333432674408,15.384615957736969,3.7351930141450738,-7524.532637099778,51.833333333333336
Tibet,P. aeruginosa,Cefepime,other,P. aeruginosa | Cefepime,False,6,2019,2024,8.187134563922882,3.723404183983803,-4.463730379939079,-0.7261077846800353,1472.096869542996,162.66666666666666
Tibet,P. aeruginosa,Cefoperazone/Sulbactam,other,P. aeruginosa | Cefoperazone/Sulbactam,False,6,2019,2024,15.999999642372131,10.000000149011612,-5.999999493360519,-0.667001892413575,1358.0587165344782,117.83333333333333
Tibet,P. aeruginosa,Ceftazidime,other,P. aeruginosa | Ceftazidime,False,6,2019,2024,14.024390280246736,11.95652186870575,-2.067868411540987,0.2751876946005174,-545.4091778962536,159.33333333333334
Tibet,P. aeruginosa,Ceftazidime/Avibactam,other,P. aeruginosa | Ceftazidime/Avibactam,False,4,2021,2024,0.0,0.0,0.0,0.0,-0.0,0.0
Tibet,P. aeruginosa,Ciprofloxacin,fluoroquinolones,P. aeruginosa | Ciprofloxacin,True,6,2019,2024,7.017543911933899,3.82513664662838,-3.192407265305519,-0.22941806486675026,468.9715271904416,156.16666666666666
Tibet,P. aeruginosa,Gentamicin,other,P. aeruginosa | Gentamicin,False,6,2019,2024,6.338027864694595,0.8196720853447914,-5.518355779349804,-0.8473605343273664,1717.0714039461855,120.83333333333333
Tibet,P. aeruginosa,Imipenem,other,P. aeruginosa | Imipenem,False,6,2019,2024,9.160305559635162,10.989011079072952,1.82870551943779,0.3347180570875256,-665.5433245571613,149.83333333333334
Tibet,P. aeruginosa,Levofloxacin,fluoroquinolones,P. aeruginosa | Levofloxacin,False,6,2019,2024,8.771929889917374,5.8510638773441315,-2.920866012573242,0.026552283338103954,-47.07732996053843,158.33333333333334
Tibet,P. aeruginosa,Meropenem,other,P. aeruginosa | Meropenem,False,6,2019,2024,1.2820512987673285,9.497206658124924,8.215155359357595,1.6006847870138015,-3228.8344987909595,138.5
Tibet,P. aeruginosa,Piperacillin,other,P. aeruginosa | Piperacillin,False,6,2019,2024,43.75,13.636364042758942,-30.11363595724106,-1.5323009661268152,3124.8074754225877,30.333333333333332
Tibet,P. aeruginosa,Piperacillin/Tazobactam,other,P. aeruginosa | Piperacillin/Tazobactam,False,6,2019,2024,11.428571492433548,4.76190485060215,-6.666666641831398,-1.1634307594173545,2358.1003390487144,136.5
Tibet,P. aeruginosa,Polymyxin B,other,P. aeruginosa | Polymyxin B,False,6,2019,2024,0.0,0.0,0.0,0.0,-0.0,1.6666666666666667
Tibet,P. aeruginosa,Tobramycin,other,P. aeruginosa | Tobramycin,False,6,2019,2024,7.407407462596893,5.147058889269829,-2.2603485733270645,-0.4764205643109815,967.2248915815327,110.16666666666667
Tibet,S. aureus,Cefoxitin,other,S. aureus | Cefoxitin,False,6,2019,2024,40.74074029922485,46.84210419654846,6.101363897323608,0.5705937317440257,-1111.6453857366662,338.3333333333333
Tibet,S. aureus,Chloramphenicol,other,S. aureus | Chloramphenicol,False,6,2019,2024,7.344632595777512,0.0,-7.344632595777512,-1.6744920292071621,3388.166264256688,55.0
Tibet,S. aureus,Ciprofloxacin,fluoroquinolones,S. aureus | Ciprofloxacin,False,6,2019,2024,16.27218872308731,12.378640472888948,-3.8935482501983625,-1.6514541208745548,3352.7676717443305,338.6666666666667
Tibet,S. aureus,Clindamycin,other,S. aureus | Clindamycin,False,6,2019,2024,47.76119291782379,34.47461724281311,-13.286575675010681,-3.212124960763277,6534.662873262779,664.6666666666666
Tibet,S. aureus,Erythromycin,macrolides,S. aureus | Erythromycin,True,6,2019,2024,64.838707447052,51.42517685890198,-13.413530588150024,-3.3077604430064604,6744.447950692838,664.3333333333334
Tibet,S. aureus,Gentamicin,other,S. aureus | Gentamicin,False,6,2019,2024,14.814814925193788,6.545960903167725,-8.268854022026064,-1.9538908983981846,3959.3193943873416,611.1666666666666
Tibet,S. aureus,Levofloxacin,fluoroquinolones,S. aureus | Levofloxacin,False,6,2019,2024,7.2607263922691345,12.271973490715029,5.011247098445894,1.0353266554220057,-2083.9785540318144,435.6666666666667
Tibet,S. aureus,Linezolid,other,S. aureus | Linezolid,False,6,2019,2024,0.0,0.0,0.0,0.0,-0.0,567.1666666666666
Tibet,S. aureus,Nitrofurantoin,other,S. aureus | Nitrofurantoin,False,6,2019,2024,0.0,0.0,0.0,0.0,-0.0,220.5
Tibet,S. aureus,Oxacillin,other,S. aureus | Oxacillin,False,6,2019,2024,41.39534831047058,46.289753913879395,4.8944056034088135,0.32455520970488516,-611.3717861404164,635.5
Tibet,S. aureus,Penicillin G,other,S. aureus | Penicillin G,False,6,2019,2024,96.45732641220091,95.52414417266846,-0.9331822395324565,-0.2016060692923396,504.1301785196547,668.8333333333334
Tibet,S. aureus,Rifampicin,other,S. aureus | Rifampicin,False,6,2019,2024,5.000000074505806,1.0575792752206326,-3.9424207992851734,-0.787132100335225,1594.337199300244,667.3333333333334
Tibet,S. aureus,Teicoplanin,other,S. aureus | Teicoplanin,False,6,2019,2024,0.0,0.0,0.0,0.0,-0.0,505.0
Tibet,S. aureus,Tetracycline,other,S. aureus | Tetracycline,False,6,2019,2024,29.459458589553833,19.70802992582321,-9.751428663730621,-1.5503582784108936,3158.2440720855725,351.5
Tibet,S. aureus,Trimethoprim/Sulfamethoxazole,sulfonamides,S. aureus | Trimethoprim/Sulfamethoxazole,False,6,2019,2024,19.42078322172165,11.674528568983078,-7.746254652738571,-2.052391150168191,4163.654352433989,645.3333333333334
Tibet,S. aureus,Vancomycin,other,S. aureus | Vancomycin,False,6,2019,2024,0.0,0.0,0.0,0.0,-0.0,665.3333333333334
Xinjiang,A. baumannii,Amikacin,other,A. baumannii | Amikacin,False,6,2019,2024,29.005524516105652,38.2240355014801,9.21851098537445,1.7689202513016338,-3538.6300681607977,4183.833333333333
Xinjiang,A. baumannii,Ampicillin/Sulbactam,other,A. baumannii | Ampicillin/Sulbactam,False,6,2019,2024,45.9801971912384,43.89452040195465,-2.0856767892837524,-0.3503876924514687,755.1844161748713,4332.5
Xinjiang,A. baumannii,Aztreonam,other,A. baumannii | Aztreonam,False,6,2019,2024,83.16831588745117,61.36363744735718,-21.804678440093994,-3.9221908364980975,8001.807390792799,73.0
Xinjiang,A. baumannii,Cefepime,other,A. baumannii | Cefepime,False,6,2019,2024,53.24745178222656,45.86189687252045,-7.385554909706116,-1.6963007620403014,3481.6539986077337,7534.5
Xinjiang,A. baumannii,Cefoperazone/Sulbactam,other,A. baumannii | Cefoperazone/Sulbactam,False,6,2019,2024,23.68421107530594,40.1976078748703,16.51339679956436,3.3043531434877185,-6649.3608341331765,4983.5
Xinjiang,A. baumannii,Cefotaxime,other,A. baumannii | Cefotaxime,False,6,2019,2024,15.102975070476532,59.59963798522949,44.49666291475296,8.170030074460492,-16477.5927399744,553.5
Xinjiang,A. baumannii,Ceftazidime,other,A. baumannii | Ceftazidime,False,6,2019,2024,46.39242589473725,47.87701368331909,1.484587788581841,-0.06393883909485698,181.0432111079147,5815.333333333333
Xinjiang,A. baumannii,Ceftriaxone,other,A. baumannii | Ceftriaxone,False,6,2019,2024,52.71897912025452,43.3258056640625,-9.393173456192017,-2.2050390924726195,4509.899422781801,5908.5
Xinjiang,A. baumannii,Ciprofloxacin,fluoroquinolones,A. baumannii | Ciprofloxacin,False,6,2019,2024,53.40993404388428,47.60214984416962,-5.807784199714661,-1.1281174421310027,2334.814347624698,6775.5
Xinjiang,A. baumannii,Gentamicin,other,A. baumannii | Gentamicin,False,6,2019,2024,46.60454988479614,36.24110817909241,-10.363441705703735,-2.477743029594478,5052.4929654599355,6206.666666666667
Xinjiang,A. baumannii,Imipenem,other,A. baumannii | Imipenem,False,6,2019,2024,49.037596583366394,47.71724343299866,-1.3203531503677368,-0.3866455384662629,832.7225449538262,7238.333333333333
Xinjiang,A. baumannii,Levofloxacin,fluoroquinolones,A. baumannii | Levofloxacin,True,6,2019,2024,35.6785774230957,34.918901324272156,-0.7596760988235474,-0.5786198377610346,1203.2579096160553,7370.166666666667
Xinjiang,A. baumannii,Meropenem,other,A. baumannii | Meropenem,False,6,2019,2024,58.102381229400635,50.40786862373352,-7.694512605667114,-1.5269650731768374,3142.8006314664544,4616.5
Xinjiang,A. baumannii,Minocycline,other,A. baumannii | Minocycline,False,6,2019,2024,14.814814925193788,10.648199170827866,-4.166615754365923,-2.0542715915611574,4170.068206822539,4307.5
Xinjiang,A. baumannii,Piperacillin/Tazobactam,other,A. baumannii | Piperacillin/Tazobactam,False,6,2019,2024,53.36640477180481,51.09235644340515,-2.274048328399658,-0.6942617893220142,1455.6212139131953,3299.8333333333335
Xinjiang,A. baumannii,Polymyxin B,other,A. baumannii | Polymyxin B,False,6,2019,2024,5.894308909773827,0.8781558834016323,-5.016153026372194,-0.4930930691106678,999.5007988962736,458.8333333333333
Xinjiang,A. baumannii,Tigecycline,other,A. baumannii | Tigecycline,False,6,2019,2024,1.9651880487799644,1.1840411461889744,-0.7811469025909901,-0.12476370270765343,253.6715703874919,4148.666666666667
Xinjiang,A. baumannii,Tobramycin,other,A. baumannii | Tobramycin,False,6,2019,2024,33.26717019081116,37.0324045419693,3.765234351158142,0.7461545297078808,-1471.614124065572,6252.5
Xinjiang,E. coli,Amikacin,other,E. coli | Amikacin,False,6,2019,2024,1.4113404788076878,2.215496450662613,0.8041559718549252,0.14632938163620715,-294.2851307438167,21782.333333333332
Xinjiang,E. coli,Amoxicillin/Clavulanic acid,other,E. coli | Amoxicillin/Clavulanic acid,False,6,2019,2024,9.387222677469254,13.763006031513214,4.375783354043961,1.2827456423215464,-2581.725649670669,6461.5
Xinjiang,E. coli,Ampicillin,other,E. coli | Ampicillin,False,6,2019,2024,78.66547703742981,76.18227005004883,-2.4832069873809814,-0.5689939430782203,1227.4828896069255,20333.166666666668
Xinjiang,E. coli,Ampicillin/Sulbactam,other,E. coli | Ampicillin/Sulbactam,False,6,2019,2024,40.14548659324646,30.270859599113464,-9.874626994132996,-2.2068870067597652,4496.819273432341,17571.666666666668
Xinjiang,E. coli,Aztreonam,other,E. coli | Aztreonam,False,6,2019,2024,29.25078272819519,26.70529782772064,-2.545484900474552,-0.6124902623041105,1264.9983574664438,18737.0
Xinjiang,E. coli,Cefazolin,other,E. coli | Cefazolin,False,6,2019,2024,68.74378323554993,55.4430365562439,-13.30074667930603,-3.171595505305846,6473.982132616792,4126.5
Xinjiang,E. coli,Cefepime,other,E. coli | Cefepime,False,6,2019,2024,14.365915954113008,15.858270227909088,1.4923542737960798,0.2143740228243887,-419.5754007639631,22319.0
Xinjiang,E. coli,Cefoperazone/Sulbactam,other,E. coli | Cefoperazone/Sulbactam,False,6,2019,2024,2.142033353447914,2.6519253849983215,0.5098920315504074,0.1262546330690343,-252.88081832229258,13328.333333333334
Xinjiang,E. coli,Cefotaxime,other,E. coli | Cefotaxime,False,6,2019,2024,42.815032601356506,41.389113664627075,-1.4259189367294312,-1.0347956418991846,2134.5075345040887,4306.666666666667
Xinjiang,E. coli,Cefotetan,other,E. coli | Cefotetan,False,6,2019,2024,1.8646012991666792,1.1191677302122116,-0.7454335689544676,-0.16420081523912525,333.60585431790525,11881.0
Xinjiang,E. coli,Cefoxitin,other,E. coli | Cefoxitin,False,6,2019,2024,11.919866502285004,7.3221080005168915,-4.597758501768112,-0.8097875756877649,1645.34819277996,7044.833333333333
Xinjiang,E. coli,Ceftazidime,other,E. coli | Ceftazidime,False,6,2019,2024,18.76848042011261,16.79466813802719,-1.9738122820854187,-0.5381102647100653,1105.1114591531348,20419.0
Xinjiang,E. coli,Ceftazidime/Avibactam,other,E. coli | Ceftazidime/Avibactam,False,4,2021,2024,87.5,4.318936914205551,-83.18106308579445,-28.097176179285654,56877.35070026569,311.0
Xinjiang,E. coli,Ceftriaxone,other,E. coli | Ceftriaxone,False,6,2019,2024,47.09963500499725,41.259583830833435,-5.840051174163818,-1.3461611952101438,2765.003776607252,20438.333333333332
